name	a2	a1	a0	b1	b0	c1	c2	c3	c4
bos_5b5c4993fd443569_1556429247000.jpg	-8.819746013447876e-05	-1.9040534970955358	2004.2075126133668	-2.0322631959213444	2050.3404438048415	1.8434124970331843e-05	-0.03399893361421516	17.615779284835757	-1370.6464062466328
bos_5b5c4993fd443569_1556429247000.jpg	0.0011620613717224283	0.039162582375411537	513.8701099533196	1.8204116992704305	-162.09847124799975	-1.2170911496966864e-06	0.0039564589026004965	-2.0870666481106954	1049.938096225189
bos_5b5c4993fd443569_1556429247000.jpg	0.04042302857647368	-48.642346598713004	15730.86193191399	3.6436516377496786	-1173.7536127608573	0.004739063109454552	-9.159729099916227	5904.133690017259	-1267976.8268789283
bos_5b5c4993fd443569_1556429248000.jpg	-0.0020096438535984382	0.6137989689472754	1165.4488574716784	-1.454324034500063	1553.3057992474585	3.688758673629321e-06	-0.0082781665794174	3.7560869048875296	768.1100379123288
bos_5b5c4993fd443569_1556429248000.jpg	4.0636775610465995e-06	-0.8841633216910384	1469.1197368552407	-0.8779686039333603	1466.7843800813396	4.320101610283185e-06	-0.009873307772772708	6.595192618461468	-406.3234819417585
bos_5b5c4993fd443569_1556429248000.jpg	0.00017742812498331003	1.5054203046072447	-31.004969878633066	1.7770412636473567	-133.97964075808562	-5.325623657868362e-06	0.012389357080123889	-7.775660857518848	2306.4405722815945
bos_5b5c4993fd443569_1556429248000.jpg	0.05871874827079132	-68.65268963953693	21088.047806321367	6.537199745174279	-2980.1035397159344	0.011666770838827568	-22.357564175750397	14287.146818766269	-3043287.4889470125
bos_5b5c4993fd443569_1556429249000.jpg	-0.001818777288273069	0.6579231687336285	1143.8697059202023	-1.2655112820325927	1511.1876949445568	1.0708246289996168e-06	-0.0036382624321145344	1.5610326872965907	1033.1792449901109
bos_5b5c4993fd443569_1556429249000.jpg	0.0010092165741242356	0.27282545291367244	438.26455914416033	1.7874769796145509	-123.55168606011695	5.833758184270689e-06	-0.012107765158560563	10.039976456088532	-1969.6827254703658
bos_5b5c4993fd443569_1556429249000.jpg	-0.004053081116415154	6.992491487608578	-1656.067864176909	1.9780217467063006	-105.26517198016246	0.0019612310873596004	-3.6433906756426993	2257.9112505692524	-465680.83936478046
bos_5b5c4993fd443569_1556429249000.jpg	-0.0906956193514064	119.6808555397301	-38101.22614729087	5.453744222374362	-2138.9052937494466	0.011890698864429035	-22.548704188735076	14257.517354421074	-3004588.544366339
bos_5b5c4993fd443569_1556429250000.jpg	-0.002587505724619004	1.5929772987032202	1023.0093732737872	-1.0866223281426406	1487.3458884842087	-1.178768216985131e-05	0.01752615297434328	-8.251785127645407	2119.9008661437388
bos_5b5c4993fd443569_1556429250000.jpg	0.000863062279835096	0.46600999467946513	359.48043937750305	1.7697756336207178	-128.4284566643222	-1.0137394718562462e-06	0.0031517712957205633	-1.247110817479827	784.5612988086316
bos_5b5c4993fd443569_1556429250000.jpg	-1.027264399090668	1291.0258647960156	-403830.1652869591	-12.60325873334109	9714.234101252623	-0.01280793831121524	23.376937358364643	-14207.686046758507	2876913.4774184143
bos_5b5c4993fd443569_1556429250000.jpg	0.001975795641779894	-6.1347181941767	3919.7969619238547	-3.1664769974060856	2811.9614799758347	-1.683777484194121e-05	0.040053561794071935	-34.70706555056732	11033.291939446659
bos_5b5c4993fd443569_1556429251000.jpg	-0.00027389033275859216	-0.7331974011883458	1349.2999146060877	-1.0066604757163053	1398.6515275701645	1.052552198088217e-05	-0.017911576114601577	7.8504157460505315	358.2350858320609
bos_5b5c4993fd443569_1556429251000.jpg	0.003069979483132044	-2.8866962207531426	1619.54985065286	0.6634836090357253	717.5293813535201	-5.7004408439350445e-06	0.013489995096852028	-8.838504159007718	2639.099738288328
bos_5b5c4993fd443569_1556429251000.jpg	-0.35948837923781074	468.55791288724265	-151384.85458815764	3.077699195993895	-757.2114644593601	-0.00845696127926744	16.271740268247704	-10427.368162990815	2226755.447390947
bos_5b5c4993fd443569_1556429251000.jpg	0.05325194660440151	-79.33841358904108	29719.526078487026	-1.8901285877003888	1609.220211143639	-0.00023418685294632617	0.5543622931079747	-435.9206989399899	114086.74693241868
bos_5b5c4993fd443569_1556429252000.jpg	0.0038475799045367964	-4.693992837634988	2546.563995791848	-0.19329680575823932	1350.1642875536963	1.209256975234476e-05	-0.016721049960004435	6.2942646433706315	742.7076251200408
bos_5b5c4993fd443569_1556429252000.jpg	-0.0006260019849580385	-0.5871929840481789	1414.0431256109393	-1.444315455783098	1698.9764323516304	1.5608435436634026e-05	-0.02715396037780421	12.360845215004453	-2.910413399102166
bos_5b5c4993fd443569_1556429253000.jpg	0.0017024238491224106	-1.3663340322028152	1251.132905546553	0.6833770892388153	718.5272978142121	-8.036683343150698e-06	0.01685026104981995	-10.217475705668713	2774.162867376563
bos_5b5c4993fd443569_1556429253000.jpg	0.0006395802516603367	-3.5900435962280057	2996.489592534043	-2.588716703450945	2608.193939570787	4.0956379210645414e-05	-0.09454934176663626	69.71215959595668	-15701.24404704742
bos_5b5c4993fd443569_1556429253000.jpg	-0.003238511830488314	1.095397377800089	1449.1638684684308	-3.2870377954289527	2930.261832181	0.00028927074533586497	-0.5902303944713535	397.88812837565985	-87901.82697973312
bos_5b5c4993fd443569_1556429254000.jpg	0.0012223688571592706	-1.8162668128883972	1841.4957907333157	-0.3042191339434995	1415.5814963751473	-1.0723152926785204e-05	0.021282581018705622	-13.54928090948477	3909.715364484809
bos_5b5c4993fd443569_1556429254000.jpg	-0.0001224811891376576	-0.63396858687239	1358.3790562219885	-0.8174548809487691	1426.0069988601565	-3.503063016784996e-07	0.0006647150307828821	-1.2186405056843403	1501.8760017164163
bos_5b5c4993fd443569_1556429254000.jpg	-0.00453941738118819	3.01290193804011	713.1457994105491	-3.0355768368222846	2724.3956135798435	0.00012695563604425009	-0.25816795684230104	171.71066042683782	-36644.888109483254
bos_5b5c4993fd443569_1556429254000.jpg	-0.013536255787444475	21.30501826466516	-6911.071265509614	3.818262496494341	-1266.4708736351429	-0.0006316101110290785	1.2100101259513103	-768.504057836294	162973.41757310028
bos_5b5c4993fd443569_1556429254000.jpg	0.014360915668678545	-25.318842382718863	11321.40845112967	-3.783176863926139	3267.914621609213	-8.814295113423078e-05	0.2098849786631642	-169.56913928362135	46711.74761078344
bos_5b5c4993fd443569_1556429255000.jpg	0.0004827791787847076	1.1065527465606912	112.13125740208609	1.8366244281474124	-160.55411698597135	-6.435184249277093e-06	0.01505227025019835	-9.810986548329995	2819.1395793526626
bos_5b5c4993fd443569_1556429255000.jpg	0.007550188386633471	-13.365388100873943	6340.252128799307	-1.9591387963952975	2074.371698396724	7.899362256376772e-05	-0.17165700744648657	121.28276557289708	-27161.187971560015
bos_5b5c4993fd443569_1556429255000.jpg	-0.142160077833637	185.43937259882057	-59250.754556118096	4.15287393990704	-1467.6084757874762	0.003620050646522222	-7.059138217264619	4590.199978781425	-994080.1422662573
bos_5b5c4993fd443569_1556429255000.jpg	-0.023366529844290537	31.64602386739742	-10448.416499827506	-2.3368730411376877	1905.6423705693353	-0.00012934712690582329	0.2586754898732961	-173.33191907155924	39203.575855814255
bos_5b5c4993fd443569_1556429256000.jpg	0.00832318295192637	-13.690668175942305	6166.046291118905	-1.3007235452258843	1611.1968397131066	4.571090623005975e-05	-0.09387982522619456	61.904053511049796	-12328.13843527484
bos_5b5c4993fd443569_1556429256000.jpg	-0.0006048495228947175	2.693174449403959	-447.77434553773503	1.7785942772203795	-105.37599546681774	-7.003105074457547e-06	0.01521836946271719	-9.148768330491336	2487.0283470656414
bos_5b5c4993fd443569_1556429256000.jpg	-0.0223395307343832	32.38797759040347	-10354.991178948221	3.9101564747712945	-1280.7279285457935	-0.008073616052406602	15.418584086796931	-9810.142907468586	2080715.563483727
bos_5b5c4993fd443569_1556429257000.jpg	3.4019043033110164e-05	-0.8249904913279649	1416.9196978559062	-0.7730202690284145	1397.3235672126407	2.6562414530108476e-07	-0.0005730076462964992	-0.3658727511617917	1302.0214174829325
bos_5b5c4993fd443569_1556429257000.jpg	0.0012504516468014898	-0.1293637891371723	644.950958277969	1.775634857473703	-73.16011651081661	2.3673555500134836e-05	-0.05281058041446363	40.77010644391149	-9603.782394063777
bos_5b5c4993fd443569_1556429257000.jpg	-0.025523538537987136	29.164724087221668	-7425.751773927692	-3.965484082031896	3322.4757050235594	0.006086822461531864	-11.873665091883575	7715.446256720105	-1669263.7478892277
bos_5b5c4993fd443569_1556429258000.jpg	0.005274207673648084	-6.355410176689284	2985.5326727800307	-0.42134780601011	1593.003876914782	-5.982311158656039e-07	0.006332708685846611	-6.921725839257048	3069.271160259711
bos_5b5c4993fd443569_1556429258000.jpg	0.006065773138567624	-11.213516363283164	5559.462499993607	-2.0013625970384608	2098.749540419769	4.8346814789275134e-05	-0.10406068801813907	71.85487973468288	-15186.656287154952
bos_5b5c4993fd443569_1556429258000.jpg	-0.014056582005397255	23.64539491207058	-8205.956480289706	4.509873809683175	-1707.342956343151	3.6984286088343015e-05	-0.08954122412483462	74.93556268049936	-19808.41152303018
bos_5b5c4993fd443569_1556429259000.jpg	0.007436847708275009	-13.161643777048278	6278.832883474879	-1.8693359265460265	2035.964892862837	8.988656177461774e-05	-0.1959208156001773	139.10805263883333	-31445.439681627457
bos_5b5c4993fd443569_1556429259000.jpg	0.0006405198199211134	0.8702762719544083	212.82191826027966	1.814396781679548	-131.6332341385642	7.5873898860155e-07	-0.0010349114817480574	2.0962936848635225	-84.43884508688939
bos_5b5c4993fd443569_1556429259000.jpg	-0.008962310256573156	9.034744635573059	-1321.316599432631	-2.6620676193307093	2490.041538649019	-0.00013993622665026806	0.2647618253219543	-169.2950230074951	37374.416309043496
bos_5b5c4993fd443569_1556429259000.jpg	-0.003768109887875622	10.388291806028095	-3948.597864073412	5.484072042915516	-2353.777382985827	-0.0017028748432727306	3.3192425553397733	-2150.247124480029	464144.13985340483
bos_5b5c4993fd443569_1556429260000.jpg	0.010981861496242359	-17.90011561003697	7804.70939685159	-1.3002219570169393	1603.40545361746	7.297082376327107e-05	-0.15435527328850224	106.120345747456	-22985.307920195108
bos_5b5c4993fd443569_1556429260000.jpg	-0.00023338056367134554	2.254464825931737	-318.77102435805136	1.9055339216195204	-189.4839485424203	-8.351657613347903e-06	0.01847096971498655	-11.630866659006164	3097.5062616727337
bos_5b5c4993fd443569_1556429260000.jpg	-0.014007118943605488	23.81532794772549	-8334.85996278582	5.010297829788964	-2031.2803760428892	-0.00020218384519379295	0.3939771963774513	-250.37538709480725	53037.71814317111
bos_5b5c4993fd443569_1556429261000.jpg	-0.0006782779238395872	2.838706141439687	-514.6158922984108	1.8134589693919012	-131.82683267162037	-7.861697055496198e-07	0.001104188348957484	1.501208662880505	-182.54020392966132
bos_5b5c4993fd443569_1556429261000.jpg	0.0037037294794652086	-7.559325807371658	4146.709576216088	-1.9142955869334497	2019.4458186678505	1.9378331371731307e-05	-0.040536207812396856	25.884611479994007	-4223.885041194778
bos_5b5c4993fd443569_1556429261000.jpg	-0.00553697625948159	12.387060933104356	-4475.6596736552465	4.816031955892514	-1894.219155160009	-2.3196844882147482e-05	0.04208932660895998	-20.160317969454624	2927.7943085705647
bos_5b5c4993fd443569_1556429262000.jpg	-0.0003222430648285573	-0.30302125563357535	1232.1346012104468	-0.7902150913272602	1413.9958671778757	4.271994668681669e-07	-0.0012908334637447953	0.4235795221995888	1051.8531914186383
bos_5b5c4993fd443569_1556429262000.jpg	0.00020822750841903716	1.596662279278789	-85.6501303899678	1.9046271127578815	-198.29889270548404	-2.3795358754287537e-06	0.005488457359708927	-2.2845344244114645	859.185932308004
bos_5b5c4993fd443569_1556429262000.jpg	-0.0010426450025208566	6.4857614290781855	-2562.471563657917	5.134109826935753	-2124.7521152442578	-0.00034992224576867306	0.6768784683064337	-431.0460275360706	91510.4415032936
bos_5b5c4993fd443569_1556429262000.jpg	0.0009144150270140127	-4.451786595370049	3258.6676434172045	-3.076569903472617	2745.595365988921	-8.139094123857288e-06	0.01921972350490081	-18.09784352193098	6630.138595542784
bos_5b5c4993fd443569_1556429263000.jpg	-8.775739171065746e-05	1.9296245425700627	-176.14033949441995	1.799059913782822	-128.10403960754377	4.894176257519927e-06	-0.010998705278829292	9.987745065423889	-2147.341810795926
bos_5b5c4993fd443569_1556429263000.jpg	0.015077721382611235	-23.65967006905863	9874.062275754255	-0.3703270424228713	951.0245940477299	-7.51988570967429e-05	0.18745650323743085	-154.59420595599744	42827.29019760505
bos_5b5c4993fd443569_1556429263000.jpg	0.012211606129335573	-19.108152261950732	8017.796218994581	-3.069899530766053	2753.7581466932384	0.001660586186751855	-3.2596810786457873	2129.2191988959053	-462055.5830975632
bos_5b5c4993fd443569_1556429263000.jpg	0.03531608122652	-46.831703962783685	17101.592246601387	-0.5964645970032345	1972.0088629908942	0.0005886949415430864	-1.120323688862451	709.2445873270543	-147760.03403044975
bos_5b5c4993fd443569_1556429264000.jpg	0.0009041086078932309	-1.8712480648544232	1566.6930062124682	-0.9893068267211343	1428.2011392805482	1.4933700315516136e-05	-0.024148499222304658	10.10215944617938	335.8407422710567
bos_5b5c4993fd443569_1556429264000.jpg	-0.00022976690416358752	2.2357543397084765	-313.2379138248453	1.899362466871565	-191.3886120838842	-3.1275399214549964e-06	0.006625067765968993	-2.7406609996080222	883.3568896425801
bos_5b5c4993fd443569_1556429264000.jpg	0.009625960773801779	-15.884246267322997	6993.227818758439	-2.954887698967812	2655.1619092353117	0.00026397066998520255	-0.5225150496609202	341.50284189989515	-72970.26013682556
bos_5b5c4993fd443569_1556429265000.jpg	0.00345198291636437	-3.437698548986576	1832.6702043004022	0.2931043096993512	1013.252792503922	-6.028350930100205e-06	0.013731100547040558	-8.603861717276049	2486.5997673634
bos_5b5c4993fd443569_1556429265000.jpg	-0.00045005847710423414	-0.13639333521741498	1174.9450367933944	-0.8302139382625524	1439.494981795317	-3.583484026336119e-06	0.007789501809267367	-6.410548263342853	2756.820741042678
bos_5b5c4993fd443569_1556429265000.jpg	-0.004262330290465329	3.5394763283439525	159.43093387970887	-3.245633685340481	2856.6824534213342	0.0001455783314731081	-0.3525369725316066	281.07508370754476	-73510.24094862085
bos_5b5c4993fd443569_1556429266000.jpg	0.003009521933324301	-2.6802402832473256	1516.252283842683	0.6767189160522753	724.1565239500566	-3.785937596282537e-06	0.00969078786378187	-6.2700362606103255	2058.074622186574
bos_5b5c4993fd443569_1556429266000.jpg	0.013898265413218328	-21.82955494759087	9171.26460124386	-0.321354339480897	913.5378533472334	-0.00010537811029954926	0.25612891299475304	-206.38994652794233	55782.98759569071
bos_5b5c4993fd443569_1556429267000.jpg	0.0003777071372936169	1.4098380175930791	-27.0827378166532	1.9739189242981692	-235.3397658099978	-9.908273710027002e-06	0.0225934347110988	-15.078592750761333	4022.9317682714964
bos_5b5c4993fd443569_1556429267000.jpg	-0.0009598590557815224	0.588027540394401	922.0737883051487	-0.8865605416643548	1482.06751902293	-2.8295320855310236e-06	0.005535297449943168	-4.348666966940926	2164.1962530719156
bos_5b5c4993fd443569_1556429267000.jpg	-0.000127520023616036	-3.028107443822236	2777.055294557475	-3.204450312892982	2837.9091574364493	-6.259392322203355e-05	0.13347507243811968	-97.68044659674139	25043.66524705861
bos_5b5c4993fd443569_1556429267000.jpg	0.006429797222562738	-12.687762751334304	6322.622280155896	-2.857345623705993	2569.3294249373266	0.0001519165152800556	-0.3420513220081632	253.56908820894424	-61436.8235504602
bos_5b5c4993fd443569_1556429268000.jpg	-0.002997230741806115	6.043824936538349	-1601.8531397207835	1.6471443425046497	-1.7642323112109104	-1.667059749452456e-05	0.033626991886619384	-20.56871588963621	4786.352177903277
bos_5b5c4993fd443569_1556429268000.jpg	0.004299808545042794	-4.065544400478013	1872.294124152734	0.08304319291625287	1050.0159756422104	-5.946045612795705e-06	0.013303392946464754	-8.048793535828489	2292.927183314605
bos_5b5c4993fd443569_1556429268000.jpg	-0.00010987650733757484	-0.6067634003137902	1337.2562922511356	-0.7728961265417635	1399.3012529163816	8.024503813644463e-06	-0.01826201193047836	12.979314705189639	-2026.753911098706
bos_5b5c4993fd443569_1556429268000.jpg	-0.0013521412143837337	-0.9563874147393638	1914.9111340325514	-2.9808113283497493	2668.298360513371	7.5298527977160125e-06	-0.018324637300429724	11.749053769705743	-1243.7169072539339
bos_5b5c4993fd443569_1556429269000.jpg	-0.001343413751344597	1.1382094393429343	723.0527653753782	-0.8571902308233363	1456.0233813950692	7.030294990445969e-06	-0.017089663367870787	12.813038798792899	-2141.493999021807
